3.000, 1.501, 3.000, 2.067, 3.000, 1.673, 3.000, 1.833
3.000, 1.358, 3.000, 1.825, 3.000, 1.815, 3.000, 1.751
3.000, 1.559, 3.000, 1.938, 3.000, 1.612, 3.000, 1.781
3.000, 1.361, 3.000, 1.943, 3.000, 1.807, 3.000, 1.812
3.000, 1.706, 3.000, 2.195, 3.000, 1.850, 3.000, 1.938
3.000, 1.412, 3.000, 2.002, 3.000, 1.821, 3.000, 1.941
3.000, 1.511, 3.000, 1.918, 3.000, 1.739, 3.000, 1.860
3.000, 1.564, 3.000, 2.133, 3.000, 1.822, 3.000, 2.059
3.000, 1.658, 3.000, 2.164, 3.000, 1.938, 3.000, 2.168
3.000, 1.633, 3.000, 2.094, 3.000, 1.952, 3.000, 1.828
3.000, 1.667, 3.000, 2.084, 3.000, 1.779, 3.000, 2.166
3.000, 1.706, 3.000, 2.090, 3.000, 2.045, 3.000, 1.963
3.000, 1.853, 3.000, 2.354, 3.000, 2.084, 3.000, 2.276
3.000, 1.687, 3.000, 2.224, 3.000, 2.094, 3.000, 2.067
3.000, 1.709, 3.000, 2.321, 3.000, 1.978, 3.000, 2.194
3.000, 1.707, 3.000, 2.222, 3.000, 2.065, 3.000, 2.094
3.000, 1.772, 3.000, 2.482, 3.000, 1.939, 3.000, 1.913
3.000, 1.830, 3.000, 2.411, 3.000, 2.180, 3.000, 2.310
3.000, 1.853, 3.000, 2.274, 3.000, 2.030, 3.000, 1.890
3.000, 1.909, 3.000, 2.305, 3.000, 2.106, 3.000, 2.292
3.000, 1.909, 3.000, 2.320, 3.000, 2.173, 3.000, 2.180
3.000, 2.069, 3.000, 2.536, 3.000, 2.274, 3.000, 2.128
3.000, 1.763, 3.000, 2.279, 3.000, 2.139, 3.000, 2.094
3.000, 1.924, 3.000, 2.293, 3.000, 2.225, 3.000, 1.955
3.000, 2.007, 3.000, 2.319, 3.000, 2.153, 3.000, 2.195
3.000, 2.019, 3.000, 2.428, 3.000, 2.316, 3.000, 2.477
3.000, 2.058, 3.000, 2.299, 3.000, 2.303, 3.000, 2.339
3.000, 1.939, 3.000, 2.305, 3.000, 2.326, 3.000, 2.602
3.000, 1.969, 3.000, 2.440, 3.000, 2.320, 3.000, 2.950
3.000, 2.272, 3.000, 2.486, 3.000, 2.472, 3.000, 3.021
3.000, 2.069, 3.000, 2.357, 3.000, 2.369, 3.000, 2.688
3.000, 2.013, 3.000, 2.429, 3.000, 2.431, 3.000, 2.764
3.000, 2.150, 3.000, 2.328, 3.000, 2.457, 3.000, 2.963
3.000, 2.285, 3.000, 2.562, 3.000, 2.631, 3.000, 3.043
3.000, 2.076, 3.000, 2.444, 3.000, 2.438, 3.000, 2.808
3.000, 2.069, 3.000, 2.462, 3.000, 2.561, 3.000, 2.804
3.000, 2.115, 3.000, 2.422, 3.000, 2.557, 3.000, 2.853
3.000, 2.205, 3.000, 2.592, 3.000, 2.479, 3.000, 2.956
3.000, 2.330, 3.000, 2.473, 3.000, 2.534, 3.000, 2.837
3.000, 2.274, 3.000, 2.557, 3.000, 2.454, 3.000, 2.182
3.000, 2.130, 3.000, 2.579, 3.000, 2.365, 3.000, 2.322
3.000, 2.175, 3.000, 2.555, 3.000, 2.442, 3.000, 2.752
3.000, 2.306, 3.000, 2.552, 3.000, 2.694, 3.000, 2.571
3.000, 2.170, 3.000, 2.540, 3.000, 2.494, 3.000, 2.466
3.000, 2.329, 3.000, 2.498, 3.000, 2.482, 3.000, 2.664
3.000, 2.181, 3.000, 2.497, 3.000, 2.731, 3.000, 2.749
3.000, 2.466, 3.000, 2.578, 3.000, 2.788, 3.000, 2.245
3.000, 2.296, 3.000, 2.531, 3.000, 2.530, 3.000, 2.344
3.000, 2.301, 3.000, 2.540, 3.000, 2.682, 3.000, 2.995
3.000, 2.318, 3.000, 2.625, 3.000, 2.619, 3.000, 2.824
3.000, 2.532, 3.000, 2.694, 3.000, 2.832, 3.000, 3.182
3.000, 2.288, 3.000, 2.453, 3.000, 2.550, 3.000, 2.818
3.000, 2.447, 3.000, 2.560, 3.000, 2.672, 3.000, 2.866
3.000, 2.336, 3.000, 2.612, 3.000, 2.570, 3.000, 2.855
3.000, 2.561, 3.000, 2.690, 3.000, 2.824, 3.000, 3.190
3.000, 2.397, 3.000, 2.562, 3.000, 2.572, 3.000, 2.808
3.000, 2.532, 3.000, 2.566, 3.000, 2.707, 3.000, 3.043
3.000, 2.304, 3.000, 2.703, 3.000, 2.719, 3.000, 2.779
3.000, 2.387, 3.000, 2.622, 3.000, 2.708, 3.000, 2.894
3.000, 2.562, 3.000, 2.788, 3.000, 2.606, 3.000, 2.312
3.000, 2.409, 3.000, 2.692, 3.000, 2.662, 3.000, 2.439
3.000, 2.305, 3.000, 2.541, 3.000, 2.718, 3.000, 2.426
3.000, 2.510, 3.000, 2.686, 3.000, 2.651, 3.000, 2.286
3.000, 2.557, 3.000, 2.677, 3.000, 2.785, 3.000, 2.520
3.000, 2.529, 3.000, 2.704, 3.000, 2.738, 3.000, 2.510
3.000, 2.388, 3.000, 2.520, 3.000, 2.570, 3.000, 2.440
3.000, 2.632, 3.000, 2.705, 3.000, 2.760, 3.000, 2.857
3.000, 2.665, 3.000, 2.685, 3.000, 2.962, 3.000, 2.993
3.000, 2.596, 3.000, 2.669, 3.000, 2.785, 3.000, 2.682
3.000, 2.629, 3.000, 2.603, 3.000, 2.687, 3.000, 2.852
3.000, 2.525, 3.000, 2.727, 3.000, 2.692, 3.000, 2.829
3.000, 2.674, 3.000, 2.825, 3.000, 2.766, 3.000, 3.017
3.000, 2.586, 3.000, 2.530, 3.000, 2.673, 3.000, 2.964
3.000, 2.522, 3.000, 2.826, 3.000, 2.851, 3.000, 2.966
3.000, 2.461, 3.000, 2.842, 3.000, 2.725, 3.000, 2.927
3.000, 2.780, 3.000, 2.859, 3.000, 2.992, 3.000, 3.336
3.000, 2.540, 3.000, 2.766, 3.000, 2.687, 3.000, 2.171
3.000, 2.597, 3.000, 2.670, 3.000, 2.696, 3.000, 2.434
3.000, 2.486, 3.000, 2.802, 3.000, 2.619, 3.000, 2.463
3.000, 2.677, 3.000, 3.008, 3.000, 2.959, 3.000, 2.767
3.000, 2.636, 3.000, 2.880, 3.000, 2.717, 3.000, 2.471
3.000, 2.518, 3.000, 2.678, 3.000, 2.794, 3.000, 2.481
3.000, 2.564, 3.000, 2.676, 3.000, 2.629, 3.000, 2.542
3.000, 2.631, 3.000, 2.753, 3.000, 2.663, 3.000, 2.650
3.000, 2.646, 3.000, 2.768, 3.000, 2.769, 3.000, 2.537
3.000, 2.544, 3.000, 2.676, 3.000, 2.733, 3.000, 2.653
3.000, 2.718, 3.000, 2.695, 3.000, 2.680, 3.000, 2.587
3.000, 2.569, 3.000, 2.764, 3.000, 2.756, 3.000, 2.822
3.000, 2.648, 3.000, 2.798, 3.000, 2.644, 3.000, 2.964
3.000, 2.659, 3.000, 2.804, 3.000, 2.786, 3.000, 3.075
3.000, 2.714, 3.000, 2.759, 3.000, 2.752, 3.000, 2.916
3.000, -0.898, 3.000, -0.696, 3.000, -1.238, 3.000, -0.748
3.000, 0.727, 3.000, 0.782, 3.000, -1.448, 3.000, 0.518
3.000, -0.534, 3.000, -1.164, 3.000, -1.360, 3.000, -0.499
3.000, -0.071, 3.000, -0.817, 3.000, -1.395, 3.000, -1.197
3.000, 1.390, 3.000, 0.224, 3.000, -0.987, 3.000, -0.270
3.000, 0.662, 3.000, -0.457, 3.000, -0.841, 3.000, -0.086
3.000, 0.056, 3.000, -0.205, 3.000, -1.179, 3.000, -0.753
3.000, 0.503, 3.000, -0.091, 3.000, -0.962, 3.000, 0.510
